seq,timestamp_server,timestamp_robot,latency_ms,status
173,2024-11-06 00:32:30.461,2024-11-06 00:32:30.469,8.0,received
174,2024-11-06 00:32:30.491,2024-11-06 00:32:30.499,8.0,received
175,2024-11-06 00:32:30.521,2024-11-06 00:32:30.527,6.0,received
176,2024-11-06 00:32:30.551,2024-11-06 00:32:30.560,9.0,received
177,2024-11-06 00:32:30.581,2024-11-06 00:32:30.590,9.0,received
178,2024-11-06 00:32:30.611,2024-11-06 00:32:30.620,9.0,received
179,2024-11-06 00:32:30.641,2024-11-06 00:32:30.648,7.0,received
180,2024-11-06 00:32:30.671,2024-11-06 00:32:30.679,8.0,received
181,2024-11-06 00:32:30.701,2024-11-06 00:32:30.708,7.0,received
182,2024-11-06 00:32:30.731,2024-11-06 00:32:30.738,7.0,received
183,2024-11-06 00:32:30.761,2024-11-06 00:32:30.767,6.0,received
184,2024-11-06 00:32:30.791,2024-11-06 00:32:30.800,9.0,received
185,2024-11-06 00:32:30.821,2024-11-06 00:32:30.830,9.0,received
186,2024-11-06 00:32:30.852,2024-11-06 00:32:30.861,9.0,received
187,2024-11-06 00:32:30.882,2024-11-06 00:32:30.890,8.0,received
188,2024-11-06 00:32:30.912,2024-11-06 00:32:30.920,8.0,received
189,2024-11-06 00:32:30.942,2024-11-06 00:32:30.948,6.0,received
190,2024-11-06 00:32:30.972,2024-11-06 00:32:30.981,9.0,received
191,2024-11-06 00:32:31.002,2024-11-06 00:32:31.010,8.0,received
192,2024-11-06 00:32:31.032,2024-11-06 00:32:31.040,8.0,received
193,2024-11-06 00:32:31.063,2024-11-06 00:32:31.070,7.0,received
194,2024-11-06 00:32:31.093,2024-11-06 00:32:31.098,5.0,received
195,2024-11-06 00:32:31.123,2024-11-06 00:32:31.130,7.0,received
196,2024-11-06 00:32:31.153,2024-11-06 00:32:31.160,7.0,received
197,2024-11-06 00:32:31.183,2024-11-06 00:32:31.192,9.0,received
198,2024-11-06 00:32:31.197,2024-11-06 00:32:31.205,8.0,received
199,2024-11-06 00:32:31.212,2024-11-06 00:32:31.219,7.0,received
200,2024-11-06 00:32:31.243,2024-11-06 00:32:31.250,7.0,received
201,2024-11-06 00:32:31.273,2024-11-06 00:32:31.281,8.0,received
202,2024-11-06 00:32:31.303,2024-11-06 00:32:31.311,8.0,received
203,2024-11-06 00:32:31.333,2024-11-06 00:32:31.341,8.0,received
204,2024-11-06 00:32:31.364,2024-11-06 00:32:31.371,7.0,received
205,2024-11-06 00:32:31.394,2024-11-06 00:32:31.403,9.0,received
206,2024-11-06 00:32:31.424,2024-11-06 00:32:31.431,7.0,received
207,2024-11-06 00:32:31.454,2024-11-06 00:32:31.463,9.0,received
208,2024-11-06 00:32:31.484,2024-11-06 00:32:31.492,8.0,received
209,2024-11-06 00:32:31.514,2024-11-06 00:32:31.520,6.0,received
210,2024-11-06 00:32:31.545,2024-11-06 00:32:31.550,5.0,received
