seq,timestamp_server,timestamp_robot,latency_ms,status
239,2025-03-20 20:31:52.976,2025-03-20 20:31:52.980,4.0,received
240,2025-03-20 20:31:53.005,2025-03-20 20:31:53.009,4.0,received
241,2025-03-20 20:31:53.035,2025-03-20 20:31:53.040,5.0,received
242,2025-03-20 20:31:53.066,2025-03-20 20:31:53.070,4.0,received
243,2025-03-20 20:31:53.095,2025-03-20 20:31:53.100,5.0,received
244,2025-03-20 20:31:53.126,2025-03-20 20:31:53.132,6.0,received
245,2025-03-20 20:31:53.156,2025-03-20 20:31:53.161,5.0,received
246,2025-03-20 20:31:53.186,2025-03-20 20:31:53.192,6.0,received
247,2025-03-20 20:31:53.216,2025-03-20 20:31:53.221,5.0,received
248,2025-03-20 20:31:53.247,2025-03-20 20:31:53.251,4.0,received
249,2025-03-20 20:31:53.277,2025-03-20 20:31:53.282,5.0,received
250,2025-03-20 20:31:53.307,2025-03-20 20:31:53.311,4.0,received
251,2025-03-20 20:31:53.337,2025-03-20 20:31:53.342,5.0,received
252,2025-03-20 20:31:53.368,2025-03-20 20:31:53.372,4.0,received
253,2025-03-20 20:31:53.398,2025-03-20 20:31:53.402,4.0,received
254,2025-03-20 20:31:53.428,2025-03-20 20:31:53.432,4.0,received
255,2025-03-20 20:31:53.459,2025-03-20 20:31:53.463,4.0,received
256,2025-03-20 20:31:53.489,2025-03-20 20:31:53.493,4.0,received
257,2025-03-20 20:31:53.518,2025-03-20 20:31:53.523,5.0,received
258,2025-03-20 20:31:53.549,2025-03-20 20:31:53.554,5.0,received
259,2025-03-20 20:31:53.579,2025-03-20 20:31:53.585,6.0,received
260,2025-03-20 20:31:53.609,2025-03-20 20:31:53.614,5.0,received
261,2025-03-20 20:31:53.640,2025-03-20 20:31:53.644,4.0,received
262,2025-03-20 20:31:53.669,2025-03-20 20:31:53.674,5.0,received
263,2025-03-20 20:31:53.700,2025-03-20 20:31:53.704,4.0,received
264,2025-03-20 20:31:53.730,2025-03-20 20:31:53.734,4.0,received
265,2025-03-20 20:31:53.760,2025-03-20 20:31:53.765,5.0,received
266,2025-03-20 20:31:53.790,2025-03-20 20:31:53.795,5.0,received
267,2025-03-20 20:31:53.820,2025-03-20 20:31:53.825,5.0,received
268,2025-03-20 20:31:53.850,2025-03-20 20:31:53.855,5.0,received
269,2025-03-20 20:31:53.881,2025-03-20 20:31:53.887,6.0,received
270,2025-03-20 20:31:53.911,2025-03-20 20:31:53.917,6.0,received
271,2025-03-20 20:31:53.941,2025-03-20 20:31:53.947,6.0,received
272,2025-03-20 20:31:53.971,2025-03-20 20:31:53.976,5.0,received
273,2025-03-20 20:31:54.001,2025-03-20 20:31:54.006,5.0,received
274,2025-03-20 20:31:54.032,2025-03-20 20:31:54.037,5.0,received
275,2025-03-20 20:31:54.062,2025-03-20 20:31:54.067,5.0,received
276,2025-03-20 20:31:54.092,2025-03-20 20:31:54.096,4.0,received
277,2025-03-20 20:31:54.122,2025-03-20 20:31:54.127,5.0,received
278,2025-03-20 20:31:54.152,2025-03-20 20:31:54.158,6.0,received
279,2025-03-20 20:31:54.183,2025-03-20 20:31:54.187,4.0,received
280,2025-03-20 20:31:54.213,2025-03-20 20:31:54.217,4.0,received
281,2025-03-20 20:31:54.243,2025-03-20 20:31:54.247,4.0,received
282,2025-03-20 20:31:54.273,2025-03-20 20:31:54.278,5.0,received
283,2025-03-20 20:31:54.303,2025-03-20 20:31:54.307,4.0,received
284,2025-03-20 20:31:54.333,2025-03-20 20:31:54.338,5.0,received
285,2025-03-20 20:31:54.363,2025-03-20 20:31:54.368,5.0,received
286,2025-03-20 20:31:54.393,2025-03-20 20:31:54.398,5.0,received
287,2025-03-20 20:31:54.423,2025-03-20 20:31:54.429,6.0,received
288,2025-03-20 20:31:54.453,2025-03-20 20:31:54.458,5.0,received
289,2025-03-20 20:31:54.484,2025-03-20 20:31:54.489,5.0,received
290,2025-03-20 20:31:54.514,2025-03-20 20:31:54.519,5.0,received
291,2025-03-20 20:31:54.544,2025-03-20 20:31:54.549,5.0,received
292,2025-03-20 20:31:54.574,2025-03-20 20:31:54.579,5.0,received
293,2025-03-20 20:31:54.604,2025-03-20 20:31:54.610,6.0,received
294,2025-03-20 20:31:54.634,2025-03-20 20:31:54.639,5.0,received
295,2025-03-20 20:31:54.664,2025-03-20 20:31:54.669,5.0,received
296,2025-03-20 20:31:54.694,2025-03-20 20:31:54.699,5.0,received
297,2025-03-20 20:31:54.724,2025-03-20 20:31:54.729,5.0,received
298,2025-03-20 20:31:54.755,2025-03-20 20:31:54.759,4.0,received
299,2025-03-20 20:31:54.785,2025-03-20 20:31:54.789,4.0,received
300,2025-03-20 20:31:54.815,2025-03-20 20:31:54.819,4.0,received
301,2025-03-20 20:31:54.846,2025-03-20 20:31:54.850,4.0,received
302,2025-03-20 20:31:54.875,2025-03-20 20:31:54.879,4.0,received
